0,1,2,3,4,5
0.0,27.2,1.7,1018.4,360.0,3.1
0.0,28.9,1.1,1017.9,360.0,2.1
0.0,29.4,-0.6,1017.8,270.0,3.6
0.0,30.6,-1.7,1017.3,310.0,4.1
0.0,30.6,-3.9,1016.8,310.0,1.5
0.0,31.1,-3.9,1016.3,310.0,2.1
0.0,30.6,-2.8,1015.9,330.0,3.1
0.0,30.0,-1.7,1015.6,10.0,3.1
0.0,25.6,0.0,1016.0,340.0,2.6
0.0,24.4,1.7,1016.0,0.0,0.0
0.0,21.1,2.8,1016.3,170.0,3.6
0.0,20.6,2.2,1016.0,170.0,2.1
0.0,20.0,2.8,1016.0,190.0,2.6
0.0,18.3,2.8,1016.1,210.0,3.1
0.0,18.9,2.8,1016.1,240.0,1.5
0.0,17.2,2.8,1016.6,190.0,3.6
0.0,17.2,2.2,1016.5,190.0,2.6
0.0,16.1,2.2,1016.5,200.0,3.1
0.0,17.8,2.8,1016.7,200.0,3.1
0.0,21.1,3.3,1016.8,260.0,1.5
0.0,22.8,3.3,1017.4,230.0,4.6
0.0,25.0,2.8,1017.5,190.0,2.1
0.0,28.9,2.2,1017.0,190.0,1.5
0.0,32.2,1.7,1016.3,10.0,2.6
0.0,33.3,2.2,1016.1,30.0,3.6
0.0,33.3,5.0,1015.9,290.0,3.1
0.0,34.4,3.9,1015.1,290.0,2.6
0.0,35.6,3.9,1014.5,290.0,2.1
0.0,35.6,0.6,1014.0,290.0,3.1
0.0,36.1,0.6,1013.8,260.0,3.6
0.0,35.6,-1.7,1013.1,0.0,0.0
0.0,35.0,0.6,1012.4,60.0,3.1
0.0,30.0,5.6,1012.5,170.0,3.1
0.0,26.1,3.9,1013.2,170.0,3.6
0.0,25.0,5.6,1012.8,170.0,5.1
0.0,24.4,5.0,1012.3,170.0,5.1
0.0,23.3,4.4,1012.2,170.0,4.1
0.0,22.8,3.9,1012.3,210.0,2.6
0.0,22.2,3.3,1012.0,170.0,5.1
0.0,21.7,3.3,1012.1,180.0,4.1
0.0,20.6,3.3,1012.2,170.0,4.6
0.0,20.0,3.3,1012.4,170.0,4.6
0.0,20.0,3.9,1013.1,190.0,3.1
0.0,22.8,4.4,1013.3,180.0,4.1
0.0,24.4,4.4,1013.9,0.0,0.0
0.0,29.4,5.6,1013.7,0.0,0.0
0.0,30.6,6.1,1013.9,40.0,4.1
0.0,32.8,5.0,1013.5,40.0,1.5
0.0,35.0,2.2,1013.3,230.0,3.6
0.0,35.6,0.0,1013.0,260.0,4.1
0.0,36.7,1.7,1012.4,260.0,2.6
0.0,37.2,0.0,1011.5,260.0,2.1
0.0,36.7,0.6,1010.8,310.0,2.6
0.0,36.7,-1.1,1010.4,310.0,2.1
0.0,36.1,0.6,1010.4,240.0,2.1
0.0,35.6,0.6,1010.5,200.0,3.6
0.0,30.6,4.4,1012.0,170.0,14.9
0.0,29.4,5.6,1012.5,170.0,9.8
0.0,29.4,4.4,1012.3,170.0,7.2
0.0,27.8,4.4,1011.8,140.0,3.6
0.0,26.1,5.0,1011.5,160.0,3.6
0.0,23.9,6.1,1011.1,170.0,4.1
0.0,23.9,6.1,1010.9,170.0,4.6
0.0,23.3,6.1,1011.5,160.0,4.1
0.0,21.7,6.7,1011.8,170.0,4.1
0.0,21.7,6.1,1012.0,160.0,6.2
0.0,22.2,6.1,1012.2,170.0,5.7
0.0,22.2,6.7,1012.4,170.0,5.1
0.0,25.0,7.2,1013.0,170.0,4.1
0.0,27.2,8.3,1014.0,150.0,6.7
0.0,30.6,6.7,1013.5,130.0,3.1
0.0,32.2,6.1,1013.1,130.0,1.5
0.0,32.2,6.7,1013.1,120.0,3.1
0.0,32.2,5.6,1012.5,280.0,3.6
0.0,33.9,5.6,1011.5,280.0,2.6
0.0,33.9,5.0,1010.8,70.0,2.1
0.0,35.0,6.1,1010.1,70.0,2.1
0.0,33.9,6.7,1009.7,320.0,3.1
0.0,32.2,7.2,1010.0,280.0,1.5
0.0,26.7,9.4,1012.7,170.0,11.8
0.0,26.1,9.4,1013.5,180.0,5.7
0.0,25.6,10.0,1013.2,120.0,3.1
0.0,26.1,7.8,1012.2,150.0,2.1
0.0,25.6,8.3,1011.7,0.0,0.0
0.0,23.3,10.6,1011.8,190.0,4.1
0.0,23.3,8.9,1011.7,0.0,0.0
0.0,22.2,10.0,1011.4,70.0,3.1
0.0,21.7,10.6,1011.0,150.0,2.6
0.0,20.0,11.1,1010.8,180.0,1.5
0.0,21.1,11.1,1011.6,0.0,0.0
0.0,20.0,11.1,1012.0,150.0,3.1
0.0,21.1,11.1,1013.0,200.0,2.1
0.0,23.9,11.1,1013.2,10.0,3.1
0.0,24.4,12.2,1014.0,320.0,4.1
0.0,24.4,11.1,1014.2,320.0,2.1
0.0,24.4,12.2,1014.1,170.0,2.6
0.0,27.2,10.6,1013.5,150.0,2.6
0.0,28.3,10.0,1012.4,250.0,2.6
0.0,30.0,10.6,1011.5,330.0,2.6
0.0,30.6,10.0,1010.6,0.0,0.0
0.0,31.7,10.6,1009.8,70.0,2.6
0.0,30.6,10.0,1010.0,50.0,8.2
0.0,28.9,9.4,1009.8,50.0,5.7
0.0,28.9,9.4,1010.4,50.0,5.7
0.0,25.6,7.8,1010.8,340.0,3.6
0.0,24.4,7.8,1011.1,20.0,2.1
0.0,24.4,8.3,1011.3,80.0,1.5
0.0,24.4,9.4,1011.6,330.0,2.6
0.0,22.2,10.0,1011.3,190.0,2.6
0.0,22.2,11.1,1011.2,150.0,5.7
0.0,21.7,11.1,1010.9,150.0,3.1
0.0,21.1,11.1,1010.7,160.0,4.1
0.0,20.0,10.6,1011.0,170.0,3.6
0.0,20.0,11.1,1011.7,160.0,4.1
0.0,18.9,11.7,1012.6,180.0,3.6
0.0,20.6,11.7,1012.6,170.0,3.1
0.0,23.3,11.7,1013.0,130.0,2.1
0.0,25.0,11.7,1012.7,130.0,3.1
0.0,27.2,10.6,1012.5,130.0,3.1
0.0,27.8,10.0,1012.2,130.0,1.5
0.0,28.9,8.3,1012.0,0.0,0.0
0.0,30.0,8.9,1011.0,330.0,3.6
0.0,29.4,10.0,1010.4,220.0,3.6
0.0,31.1,8.9,1009.5,260.0,4.1
0.0,30.0,6.7,1009.0,280.0,2.6
0.0,31.1,5.6,1008.5,280.0,2.1
0.0,30.0,5.6,1008.8,220.0,3.1
0.0,30.0,5.0,1008.5,180.0,2.1
0.0,27.2,6.1,1008.6,200.0,2.1
0.0,26.1,7.2,1009.2,150.0,2.6
0.0,23.3,8.9,1009.9,170.0,3.6
0.0,23.9,10.0,1009.8,160.0,4.1
0.0,21.7,9.4,1010.1,170.0,3.6
0.0,20.0,9.4,1009.8,170.0,4.6
0.0,20.0,8.9,1010.0,170.0,5.1
0.0,20.0,9.4,1010.9,170.0,4.6
0.0,18.9,9.4,1011.6,170.0,4.6
0.0,17.8,9.4,1012.0,170.0,3.6
0.0,18.3,9.4,1012.3,170.0,4.1
0.0,20.0,10.0,1012.3,160.0,3.6
0.0,22.8,10.0,1012.6,150.0,2.1
0.0,25.0,10.0,1013.0,200.0,3.1
0.0,26.7,8.3,1013.2,0.0,0.0
0.0,27.8,7.8,1012.8,0.0,2.6
0.0,28.9,8.3,1012.7,220.0,3.1
0.0,30.0,8.3,1012.3,280.0,5.1
0.0,30.6,6.7,1011.6,250.0,3.6
0.0,30.6,6.1,1011.0,0.0,0.0
0.0,32.2,5.6,1010.5,0.0,2.6
0.0,31.1,2.2,1010.4,280.0,3.6
0.0,30.6,0.0,1010.2,230.0,3.1
0.0,30.6,-1.1,1009.9,170.0,2.1
0.0,27.2,2.2,1010.2,170.0,2.1
0.0,24.4,6.1,1010.7,170.0,3.1
0.0,23.3,5.6,1011.0,170.0,3.1
0.0,23.3,6.1,1011.2,160.0,4.6
0.0,22.2,6.1,1011.1,170.0,4.6
0.0,20.6,6.1,1011.3,170.0,5.7
0.0,20.0,6.7,1011.4,160.0,6.2
0.0,18.9,6.7,1011.5,170.0,6.2
0.0,18.9,6.7,1011.9,170.0,5.1
0.0,18.3,7.2,1012.2,170.0,5.7
0.0,18.3,7.2,1012.9,160.0,5.1
0.0,20.6,7.8,1013.1,160.0,4.1
0.0,23.9,8.9,1013.2,160.0,5.1
0.0,26.7,9.4,1013.5,170.0,4.6
0.0,28.3,7.8,1013.1,180.0,5.1
0.0,30.0,7.2,1013.0,160.0,4.1
0.0,30.6,6.7,1012.5,240.0,4.1
0.0,31.1,5.6,1011.8,240.0,4.1
0.0,32.8,4.4,1010.9,240.0,4.1
0.0,32.8,4.4,1010.5,260.0,4.6
0.0,33.3,3.9,1009.7,210.0,6.2
0.0,33.9,5.6,1009.2,170.0,5.7
0.0,31.7,5.0,1009.0,200.0,4.6
0.0,31.1,5.0,1008.4,170.0,5.1
0.0,28.9,7.2,1008.4,170.0,10.8
0.0,27.8,6.7,1009.1,170.0,7.7
0.0,27.2,6.7,1009.4,170.0,8.2
0.0,26.7,6.7,1009.4,170.0,6.2
0.0,25.6,6.1,1009.3,170.0,5.7
0.0,23.3,7.2,1009.5,150.0,4.6
0.0,22.8,7.2,1009.3,140.0,3.1
0.0,21.7,7.8,1009.1,160.0,5.1
0.0,21.1,7.8,1009.4,160.0,5.1
0.0,20.0,7.8,1009.4,170.0,5.1
0.0,20.6,7.8,1010.3,170.0,5.1
0.0,22.2,8.3,1010.4,160.0,5.7
0.0,25.6,8.3,1010.6,160.0,4.6
0.0,28.3,7.8,1010.4,170.0,8.2
0.0,30.6,6.1,1010.2,190.0,6.7
0.0,30.0,5.0,1010.2,210.0,4.6
0.0,30.6,3.9,1010.0,220.0,3.6
0.0,33.3,2.8,1009.1,240.0,5.1
0.0,33.3,2.8,1008.5,220.0,5.1
0.0,34.4,1.7,1007.7,250.0,6.7
0.0,34.4,0.6,1007.1,270.0,3.6
0.0,33.9,1.1,1006.1,210.0,4.1
0.0,33.9,1.1,1005.1,230.0,3.1
0.0,32.2,2.8,1004.7,240.0,1.5
0.0,28.3,3.9,1004.4,200.0,3.1
0.0,28.3,5.0,1004.3,350.0,5.1
0.0,25.6,8.9,1005.8,320.0,3.6
0.0,24.4,7.8,1006.5,290.0,2.1
0.0,22.2,7.8,1006.8,320.0,1.5
0.0,21.1,8.3,1006.8,300.0,4.1
0.0,20.6,7.2,1007.2,330.0,3.1
0.0,20.6,6.7,1007.3,320.0,2.6
0.0,19.4,7.2,1007.4,170.0,3.1
0.0,19.4,7.2,1008.1,140.0,2.1
0.0,20.6,6.7,1008.8,140.0,3.6
0.0,20.6,7.8,1008.9,180.0,2.1
0.0,23.3,7.8,1009.4,130.0,2.6
0.0,25.0,8.3,1009.5,130.0,1.5
0.0,26.1,9.4,1009.5,320.0,3.6
0.0,28.3,8.3,1009.2,320.0,1.5
0.0,28.3,6.1,1009.3,320.0,1.5
0.0,30.6,4.4,1008.4,300.0,3.6
0.0,31.1,3.3,1007.8,280.0,3.6
0.0,31.1,1.7,1007.2,280.0,2.1
0.0,31.7,1.7,1006.7,290.0,4.1
0.0,32.2,0.0,1005.5,300.0,2.6
0.0,31.7,1.1,1004.6,300.0,2.1
0.0,31.1,0.0,1004.1,20.0,1.5
0.0,28.3,1.1,1003.8,20.0,2.1
0.0,25.0,4.4,1004.0,170.0,2.1
0.0,21.7,8.3,1004.9,260.0,3.1
0.0,20.0,7.8,1005.0,280.0,1.5
0.0,19.4,7.2,1005.5,310.0,5.1
0.0,18.9,6.7,1005.6,230.0,1.5
0.0,19.4,7.2,1005.7,0.0,0.0
0.0,17.8,6.1,1006.5,190.0,2.1
0.0,17.2,5.0,1006.9,170.0,4.6
0.0,17.8,5.0,1006.9,130.0,4.1
0.0,18.3,5.0,1007.1,180.0,3.6
0.0,20.0,5.6,1007.9,160.0,3.1
0.0,21.7,6.7,1008.4,160.0,3.1
0.0,22.2,8.9,1009.3,310.0,2.6
0.0,23.9,8.9,1009.5,310.0,2.1
0.0,26.7,4.4,1009.2,310.0,1.5
0.0,27.8,4.4,1008.9,290.0,3.1
0.0,28.9,3.3,1008.4,290.0,3.1
0.0,28.9,2.8,1007.8,270.0,6.2
0.0,30.0,3.3,1007.4,330.0,5.1
0.0,30.6,0.6,1006.8,290.0,5.1
0.0,30.6,0.0,1006.0,300.0,4.1
0.0,30.6,-0.6,1005.3,310.0,4.1
0.0,28.3,0.6,1005.2,320.0,3.6
0.0,23.3,5.0,1006.0,350.0,6.7
0.0,23.9,3.3,1006.6,350.0,4.1
0.0,22.8,3.9,1007.5,340.0,3.6
0.0,22.2,3.9,1007.5,330.0,4.6
0.0,21.7,5.6,1008.0,350.0,2.6
0.0,20.6,6.7,1008.4,330.0,3.1
0.0,18.9,6.1,1009.1,320.0,2.6
0.0,16.7,6.1,1009.7,330.0,2.6
0.0,17.8,5.0,1010.0,360.0,3.6
0.0,15.6,5.6,1010.9,320.0,3.6
0.0,16.7,6.7,1011.5,0.0,0.0
0.0,18.9,5.0,1012.0,0.0,0.0
0.0,21.7,4.4,1012.7,0.0,0.0
0.0,23.3,1.1,1012.7,10.0,2.6
0.0,25.0,2.2,1012.8,10.0,2.6
0.0,26.1,1.7,1012.5,290.0,2.1
0.0,26.7,1.7,1012.5,290.0,3.1
0.0,28.3,1.7,1011.7,0.0,0.0
0.0,28.9,2.8,1011.2,0.0,2.6
0.0,30.0,3.3,1010.7,0.0,2.6
0.0,30.0,2.8,1010.0,0.0,1.5
0.0,30.6,3.3,1009.5,330.0,2.6
0.0,31.1,2.8,1008.7,330.0,3.6
0.0,30.0,2.8,1008.1,30.0,3.1
0.0,27.8,2.2,1007.9,40.0,2.6
0.0,25.0,3.9,1008.0,70.0,1.5
0.0,22.8,5.0,1008.3,160.0,3.1
0.0,22.2,5.0,1007.8,160.0,3.6
0.0,21.7,5.0,1007.4,170.0,3.6
0.0,21.7,5.6,1007.4,150.0,6.2
0.0,20.0,5.6,1007.6,170.0,4.1
0.0,21.1,4.4,1007.6,160.0,4.6
0.0,19.4,4.4,1007.9,160.0,4.6
0.0,18.9,4.4,1008.1,170.0,5.1
0.0,18.9,4.4,1009.0,180.0,4.6
0.0,21.1,5.0,1009.4,160.0,4.1
0.0,24.4,5.0,1009.8,150.0,2.6
0.0,28.3,1.7,1009.7,180.0,6.7
0.0,30.6,1.1,1009.8,190.0,8.2
0.0,31.7,0.0,1009.5,190.0,7.2
0.0,32.8,0.0,1009.3,170.0,5.7
0.0,33.3,0.0,1008.6,180.0,5.7
0.0,33.3,0.0,1008.0,180.0,2.6
0.0,33.9,-1.1,1007.2,270.0,2.6
0.0,35.0,1.1,1006.6,300.0,4.6
0.0,34.4,-1.1,1006.2,270.0,3.6
0.0,33.9,-1.7,1005.9,220.0,2.6
0.0,33.3,-1.7,1005.9,180.0,3.6
